begain	664.0	81.0	1.0	0.0	0.0	0.0
wars	664.0	81.0	0.0	1.0	0.0	1.0
swim	664.0	81.0	1.0	0.0	0.0	0.0
basement	664.0	81.0	1.0	0.0	0.0	0.0
prank	664.0	81.0	5.0	0.0	1.0	0.0
not|original	664.0	81.0	26.0	5.0	0.0	0.0
tink	664.0	81.0	8.0	0.0	1.0	0.0
jerker	664.0	81.0	1.0	0.0	0.0	0.0
impossible	664.0	81.0	16.0	2.0	0.0	0.0
effort	664.0	81.0	8.0	2.0	0.0	1.0
showdown	664.0	81.0	1.0	0.0	0.0	0.0
video	664.0	81.0	85.0	15.0	0.0	0.0
weapon	664.0	81.0	1.0	0.0	0.0	0.0
not|bypass	664.0	81.0	1.0	0.0	0.0	0.0
yea	664.0	81.0	1.0	0.0	0.0	0.0
stronger	664.0	81.0	4.0	0.0	1.0	0.0
retarted	664.0	81.0	0.0	1.0	0.0	1.0
vote	664.0	81.0	1.0	0.0	0.0	0.0
steady	664.0	81.0	1.0	0.0	0.0	0.0
early	664.0	81.0	17.0	1.0	0.0	0.0
not|ult	664.0	81.0	1.0	0.0	0.0	0.0
berrie	664.0	81.0	1.0	0.0	0.0	0.0
disease	664.0	81.0	1.0	0.0	0.0	0.0
juxtapose	664.0	81.0	1.0	0.0	0.0	0.0
not|monumental	664.0	81.0	1.0	0.0	0.0	0.0
engineer	664.0	81.0	1.0	0.0	0.0	0.0
not|reply	664.0	81.0	0.0	1.0	0.0	1.0
escleston	664.0	81.0	2.0	0.0	1.0	0.0
alike	664.0	81.0	3.0	0.0	1.0	0.0
clarity	664.0	81.0	3.0	0.0	1.0	0.0
impossibly	664.0	81.0	0.0	1.0	0.0	1.0
delightful	664.0	81.0	11.0	0.0	1.0	0.0
hight	664.0	81.0	1.0	0.0	0.0	0.0
initially	664.0	81.0	2.0	0.0	1.0	0.0
time	664.0	81.0	230.0	14.0	0.0	0.0
happy	664.0	81.0	26.0	0.0	1.0	0.0
alice	664.0	81.0	5.0	0.0	1.0	0.0
not|censorship	664.0	81.0	0.0	1.0	0.0	1.0
carbon	664.0	81.0	1.0	0.0	0.0	0.0
not|excitement	664.0	81.0	1.0	0.0	0.0	0.0
authorized	664.0	81.0	1.0	0.0	0.0	0.0
coloring	664.0	81.0	1.0	0.0	0.0	0.0
hey	664.0	81.0	5.0	1.0	0.0	0.0
deprive	664.0	81.0	1.0	0.0	0.0	0.0
engagingly	664.0	81.0	1.0	0.0	0.0	0.0
okay	664.0	81.0	8.0	1.0	0.0	0.0
hartnell	664.0	81.0	5.0	0.0	1.0	0.0
lesson	664.0	81.0	5.0	1.0	0.0	0.0
chris	664.0	81.0	12.0	0.0	1.0	0.0
terrific	664.0	81.0	8.0	0.0	1.0	0.0
tiny	664.0	81.0	3.0	0.0	1.0	0.0
yhe	664.0	81.0	2.0	0.0	1.0	0.0
diode	664.0	81.0	1.0	0.0	0.0	0.0
capttain	664.0	81.0	1.0	0.0	0.0	0.0
adams	664.0	81.0	1.0	0.0	0.0	0.0
stubborn	664.0	81.0	1.0	0.0	0.0	0.0
not|storyboard	664.0	81.0	1.0	0.0	0.0	0.0
lazy	664.0	81.0	2.0	0.0	1.0	0.0
cobination	664.0	81.0	1.0	0.0	0.0	0.0
smart	664.0	81.0	4.0	0.0	1.0	0.0
alien	664.0	81.0	17.0	0.0	1.0	0.0
layer	664.0	81.0	4.0	0.0	1.0	0.0
sinuous	664.0	81.0	1.0	0.0	0.0	0.0
ways	664.0	81.0	1.0	0.0	0.0	0.0
smash	664.0	81.0	2.0	0.0	1.0	0.0
confusing	664.0	81.0	2.0	0.0	1.0	0.0
gerat	664.0	81.0	1.0	0.0	0.0	0.0
entice	664.0	81.0	1.0	0.0	0.0	0.0
not|correct	664.0	81.0	4.0	0.0	1.0	0.0
tire	664.0	81.0	1.0	0.0	0.0	0.0
editor	664.0	81.0	0.0	1.0	0.0	1.0
chain	664.0	81.0	2.0	0.0	1.0	0.0
handfull	664.0	81.0	0.0	1.0	0.0	1.0
efficient	664.0	81.0	1.0	0.0	0.0	0.0
chair	664.0	81.0	1.0	0.0	0.0	0.0
quirkiness	664.0	81.0	1.0	0.0	0.0	0.0
consistent	664.0	81.0	2.0	0.0	1.0	0.0
reverse	664.0	81.0	3.0	1.0	0.0	1.0
sword	664.0	81.0	3.0	0.0	1.0	0.0
chat	664.0	81.0	1.0	0.0	0.0	0.0
stronge	664.0	81.0	1.0	0.0	0.0	0.0
small	664.0	81.0	10.0	1.0	0.0	0.0
beam	664.0	81.0	1.0	0.0	0.0	0.0
fiction	664.0	81.0	7.0	0.0	1.0	0.0
hip	664.0	81.0	5.0	1.0	0.0	0.0
not|tenant	664.0	81.0	2.0	0.0	1.0	0.0
not|widescreen	664.0	81.0	5.0	1.0	0.0	0.0
not|need	664.0	81.0	8.0	2.0	0.0	1.0
not|enthusiastic	664.0	81.0	1.0	0.0	0.0	0.0
hit	664.0	81.0	13.0	0.0	1.0	0.0
terrifyingly	664.0	81.0	1.0	0.0	0.0	0.0
beat	664.0	81.0	5.0	0.0	1.0	0.0
emphasis	664.0	81.0	0.0	2.0	0.0	1.0
not|dvd	664.0	81.0	18.0	5.0	0.0	1.0
bear	664.0	81.0	7.0	1.0	0.0	0.0
not|confidence	664.0	81.0	1.0	0.0	0.0	0.0
potential	664.0	81.0	3.0	0.0	1.0	0.0
not|marry	664.0	81.0	0.0	1.0	0.0	1.0
repeatedly	664.0	81.0	2.0	0.0	1.0	0.0
resist	664.0	81.0	1.0	0.0	0.0	0.0
not|jackie	664.0	81.0	2.0	0.0	1.0	0.0
history	664.0	81.0	15.0	0.0	1.0	0.0
incidently	664.0	81.0	1.0	0.0	0.0	0.0
stimulate	664.0	81.0	1.0	0.0	0.0	0.0
davros	664.0	81.0	2.0	0.0	1.0	0.0
careless	664.0	81.0	0.0	1.0	0.0	1.0
scarcrow	664.0	81.0	1.0	0.0	0.0	0.0
langerae	664.0	81.0	1.0	0.0	0.0	0.0
evocative	664.0	81.0	1.0	0.0	0.0	0.0
distortion	664.0	81.0	0.0	1.0	0.0	1.0
coppolum	664.0	81.0	1.0	0.0	0.0	0.0
wagon	664.0	81.0	1.0	0.0	0.0	0.0
not|cameo	664.0	81.0	1.0	0.0	0.0	0.0
allusion	664.0	81.0	1.0	0.0	0.0	0.0
point	664.0	81.0	33.0	0.0	1.0	0.0
polished	664.0	81.0	2.0	0.0	1.0	0.0
debut	664.0	81.0	3.0	0.0	1.0	0.0
attachment	664.0	81.0	1.0	0.0	0.0	0.0
tennet	664.0	81.0	1.0	0.0	0.0	0.0
cinemascope	664.0	81.0	5.0	0.0	1.0	0.0
hospital	664.0	81.0	3.0	0.0	1.0	0.0
dimension	664.0	81.0	1.0	0.0	0.0	0.0
longingly	664.0	81.0	0.0	1.0	0.0	1.0
deserve	664.0	81.0	5.0	1.0	0.0	0.0
recommendable	664.0	81.0	1.0	0.0	0.0	0.0
dalmations	664.0	81.0	1.0	0.0	0.0	0.0
restore	664.0	81.0	10.0	0.0	1.0	0.0
exude	664.0	81.0	1.0	0.0	0.0	0.0
fugitive	664.0	81.0	1.0	0.0	0.0	0.0
bratty	664.0	81.0	1.0	1.0	0.0	1.0
restord	664.0	81.0	1.0	0.0	0.0	0.0
alternative	664.0	81.0	4.0	0.0	1.0	0.0
armageddon	664.0	81.0	3.0	1.0	0.0	1.0
crowded	664.0	81.0	0.0	1.0	0.0	1.0
not|relationship	664.0	81.0	1.0	0.0	0.0	0.0
not|maintain	664.0	81.0	1.0	0.0	0.0	0.0
not|dry	664.0	81.0	1.0	0.0	0.0	0.0
pedestrian	664.0	81.0	1.0	0.0	0.0	0.0
not|day	664.0	81.0	3.0	1.0	0.0	1.0
barry	664.0	81.0	3.0	2.0	0.0	1.0
hmm	664.0	81.0	1.0	0.0	0.0	0.0
stride	664.0	81.0	1.0	0.0	0.0	0.0
advance	664.0	81.0	3.0	0.0	1.0	0.0
chic	664.0	81.0	1.0	0.0	0.0	0.0
lacklustre	664.0	81.0	1.0	0.0	0.0	0.0
appreciate	664.0	81.0	7.0	0.0	1.0	0.0
predictable	664.0	81.0	3.0	2.0	0.0	1.0
not|suppose	664.0	81.0	1.0	2.0	0.0	1.0
murderous	664.0	81.0	2.0	0.0	1.0	0.0
killer	664.0	81.0	2.0	1.0	0.0	1.0
panettiere	664.0	81.0	2.0	0.0	1.0	0.0
not|stop	664.0	81.0	4.0	2.0	0.0	1.0
not|chase	664.0	81.0	2.0	0.0	1.0	0.0
safely	664.0	81.0	2.0	0.0	1.0	0.0
not|corridor	664.0	81.0	1.0	0.0	0.0	0.0
not|willing	664.0	81.0	1.0	0.0	0.0	0.0
giles	664.0	81.0	1.0	0.0	0.0	0.0
not|bunch	664.0	81.0	1.0	0.0	0.0	0.0
couri	664.0	81.0	1.0	0.0	0.0	0.0
delighted	664.0	81.0	2.0	0.0	1.0	0.0
active	664.0	81.0	1.0	0.0	0.0	0.0
opportunity	664.0	81.0	3.0	0.0	1.0	0.0
court	664.0	81.0	1.0	0.0	0.0	0.0
not|privacy	664.0	81.0	1.0	0.0	0.0	0.0
beaumont	664.0	81.0	5.0	0.0	1.0	0.0
misuse	664.0	81.0	1.0	0.0	0.0	0.0
organ	664.0	81.0	1.0	0.0	0.0	0.0
mirror	664.0	81.0	1.0	0.0	0.0	0.0
depict	664.0	81.0	5.0	0.0	1.0	0.0
obstruction	664.0	81.0	1.0	0.0	0.0	0.0
perennial	664.0	81.0	1.0	0.0	0.0	0.0
hop	664.0	81.0	6.0	0.0	1.0	0.0
barty	664.0	81.0	1.0	0.0	0.0	0.0
not|insane	664.0	81.0	0.0	1.0	0.0	1.0
pixar	664.0	81.0	0.0	1.0	0.0	1.0
hot	664.0	81.0	6.0	0.0	1.0	0.0
characteristic	664.0	81.0	2.0	0.0	1.0	0.0
not|expect	664.0	81.0	7.0	0.0	1.0	0.0
not|earth	664.0	81.0	2.0	0.0	1.0	0.0
not|year	664.0	81.0	11.0	0.0	1.0	0.0
marvelouslly	664.0	81.0	1.0	0.0	0.0	0.0
not|scene	664.0	81.0	3.0	2.0	0.0	1.0
bully	664.0	81.0	2.0	1.0	0.0	1.0
blare	664.0	81.0	1.0	0.0	0.0	0.0
chin	664.0	81.0	0.0	1.0	0.0	1.0
not|filler	664.0	81.0	1.0	0.0	0.0	0.0
stargate	664.0	81.0	3.0	0.0	1.0	0.0
assemble	664.0	81.0	1.0	0.0	0.0	0.0
march	664.0	81.0	3.0	0.0	1.0	0.0
blast	664.0	81.0	1.0	0.0	0.0	0.0
lethargic	664.0	81.0	0.0	1.0	0.0	1.0
meet	664.0	81.0	26.0	2.0	0.0	0.0
answer	664.0	81.0	4.0	1.0	0.0	1.0
not|confirm	664.0	81.0	1.0	0.0	0.0	0.0
restored	664.0	81.0	2.0	0.0	1.0	0.0
wizard	664.0	81.0	1.0	0.0	0.0	0.0
becuase	664.0	81.0	2.0	0.0	1.0	0.0
dispatch	664.0	81.0	1.0	0.0	0.0	0.0
promise	664.0	81.0	4.0	0.0	1.0	0.0
easter	664.0	81.0	1.0	0.0	0.0	0.0
robotic	664.0	81.0	1.0	0.0	0.0	0.0
scotland	664.0	81.0	1.0	0.0	0.0	0.0
magnificently	664.0	81.0	1.0	0.0	0.0	0.0
burglar	664.0	81.0	1.0	0.0	0.0	0.0
cinderela	664.0	81.0	1.0	0.0	0.0	0.0
reply	664.0	81.0	3.0	0.0	1.0	0.0
pixie	664.0	81.0	13.0	0.0	1.0	0.0
richard	664.0	81.0	1.0	0.0	0.0	0.0
enactment	664.0	81.0	1.0	0.0	0.0	0.0
abel	664.0	81.0	1.0	0.0	0.0	0.0
storybook	664.0	81.0	7.0	0.0	1.0	0.0
count	664.0	81.0	3.0	0.0	1.0	0.0
behl	664.0	81.0	1.0	0.0	0.0	0.0
vision	664.0	81.0	2.0	0.0	1.0	0.0
eerily	664.0	81.0	1.0	0.0	0.0	0.0
reckon	664.0	81.0	0.0	1.0	0.0	1.0
beginning	664.0	81.0	11.0	0.0	1.0	0.0
mulan	664.0	81.0	3.0	0.0	1.0	0.0
not|place	664.0	81.0	4.0	0.0	1.0	0.0
santa	664.0	81.0	1.0	0.0	0.0	0.0
yur	664.0	81.0	1.0	0.0	0.0	0.0
conceited	664.0	81.0	1.0	0.0	0.0	0.0
bland	664.0	81.0	1.0	2.0	0.0	1.0
featuring	664.0	81.0	1.0	0.0	0.0	0.0
not|found	664.0	81.0	1.0	0.0	0.0	0.0
softer	664.0	81.0	1.0	0.0	0.0	0.0
notice	664.0	81.0	6.0	2.0	0.0	1.0
grandson	664.0	81.0	12.0	1.0	0.0	0.0
michael	664.0	81.0	26.0	0.0	1.0	0.0
not|disney	664.0	81.0	25.0	3.0	0.0	0.0
approximately	664.0	81.0	1.0	0.0	0.0	0.0
spectacular	664.0	81.0	4.0	0.0	1.0	0.0
not|charm	664.0	81.0	1.0	0.0	0.0	0.0
huh	664.0	81.0	1.0	0.0	0.0	0.0
president	664.0	81.0	1.0	0.0	0.0	0.0
not|word	664.0	81.0	5.0	0.0	1.0	0.0
hum	664.0	81.0	0.0	1.0	0.0	1.0
adventurous	664.0	81.0	1.0	0.0	0.0	0.0
not|work	664.0	81.0	8.0	2.0	0.0	1.0
tracking	664.0	81.0	5.0	0.0	1.0	0.0
america	664.0	81.0	8.0	1.0	0.0	0.0
superficial	664.0	81.0	1.0	0.0	0.0	0.0
desecrate	664.0	81.0	1.0	0.0	0.0	0.0
not|lose	664.0	81.0	3.0	0.0	1.0	0.0
melt	664.0	81.0	0.0	1.0	0.0	1.0
bend	664.0	81.0	2.0	0.0	1.0	0.0
action	664.0	81.0	87.0	6.0	0.0	0.0
not|tired	664.0	81.0	0.0	1.0	0.0	1.0
not|history	664.0	81.0	0.0	1.0	0.0	1.0
victoria	664.0	81.0	9.0	0.0	1.0	0.0
soundtrack	664.0	81.0	6.0	0.0	1.0	0.0
not|alien	664.0	81.0	3.0	0.0	1.0	0.0
not|die	664.0	81.0	4.0	1.0	0.0	1.0
belt	664.0	81.0	1.0	0.0	0.0	0.0
not|goody	664.0	81.0	1.0	0.0	0.0	0.0
bell	664.0	81.0	17.0	0.0	1.0	0.0
gleefully	664.0	81.0	1.0	0.0	0.0	0.0
snuff	664.0	81.0	1.0	0.0	0.0	0.0
fantasia	664.0	81.0	3.0	0.0	1.0	0.0
afford	664.0	81.0	2.0	0.0	1.0	0.0
not|unintelligent	664.0	81.0	0.0	1.0	0.0	1.0
not|prosecute	664.0	81.0	1.0	0.0	0.0	0.0
not|amazon	664.0	81.0	3.0	0.0	1.0	0.0
explorer	664.0	81.0	1.0	0.0	0.0	0.0
not|goods	664.0	81.0	1.0	0.0	0.0	0.0
impression	664.0	81.0	6.0	1.0	0.0	0.0
discreetly	664.0	81.0	1.0	0.0	0.0	0.0
acting	664.0	81.0	19.0	1.0	1.0	0.0
ably	664.0	81.0	1.0	0.0	0.0	0.0
deliver	664.0	81.0	11.0	1.0	0.0	0.0
not|early	664.0	81.0	2.0	0.0	1.0	0.0
amercian	664.0	81.0	1.0	0.0	0.0	0.0
trailer	664.0	81.0	11.0	0.0	1.0	0.0
boomer	664.0	81.0	1.0	0.0	0.0	0.0
hyperdrive	664.0	81.0	1.0	0.0	0.0	0.0
not|reach	664.0	81.0	2.0	0.0	1.0	0.0
strike	664.0	81.0	1.0	0.0	0.0	0.0
bent	664.0	81.0	2.0	0.0	1.0	0.0
torch	664.0	81.0	1.0	0.0	0.0	0.0
menu	664.0	81.0	2.0	0.0	1.0	0.0
culmination	664.0	81.0	1.0	0.0	0.0	0.0
ment	664.0	81.0	1.0	0.0	0.0	0.0
govenment	664.0	81.0	1.0	0.0	0.0	0.0
regenration	664.0	81.0	1.0	0.0	0.0	0.0
cyril	664.0	81.0	1.0	0.0	0.0	0.0
not|love	664.0	81.0	11.0	1.0	0.0	0.0
stuart	664.0	81.0	2.0	0.0	1.0	0.0
teddy	664.0	81.0	3.0	0.0	1.0	0.0
not|match	664.0	81.0	1.0	0.0	0.0	0.0
rotate	664.0	81.0	1.0	1.0	0.0	1.0
perfetc	664.0	81.0	1.0	0.0	0.0	0.0
conscience	664.0	81.0	2.0	1.0	0.0	1.0
not|long	664.0	81.0	5.0	0.0	1.0	0.0
thrill	664.0	81.0	24.0	0.0	1.0	0.0
british	664.0	81.0	10.0	1.0	0.0	0.0
cassette	664.0	81.0	0.0	1.0	0.0	1.0
blade	664.0	81.0	1.0	0.0	0.0	0.0
radio	664.0	81.0	1.0	0.0	0.0	0.0
chum	664.0	81.0	1.0	0.0	0.0	0.0
solution	664.0	81.0	1.0	0.0	0.0	0.0
not|scan	664.0	81.0	1.0	0.0	0.0	0.0
diverge	664.0	81.0	0.0	1.0	0.0	1.0
opponent	664.0	81.0	2.0	0.0	1.0	0.0
not|ugg	664.0	81.0	0.0	1.0	0.0	1.0
not|ugh	664.0	81.0	1.0	0.0	0.0	0.0
supplementary	664.0	81.0	1.0	0.0	0.0	0.0
dramatically	664.0	81.0	3.0	0.0	1.0	0.0
citizen	664.0	81.0	6.0	1.0	0.0	0.0
confiscate	664.0	81.0	0.0	1.0	0.0	1.0
barge	664.0	81.0	1.0	0.0	0.0	0.0
crackle	664.0	81.0	1.0	0.0	0.0	0.0
sooner	664.0	81.0	1.0	0.0	0.0	0.0
relaxing	664.0	81.0	1.0	0.0	0.0	0.0
difficult	664.0	81.0	7.0	1.0	0.0	0.0
not|happy	664.0	81.0	4.0	0.0	1.0	0.0
friends	664.0	81.0	1.0	0.0	0.0	0.0
not|maiden	664.0	81.0	1.0	0.0	0.0	0.0
not|offer	664.0	81.0	1.0	0.0	0.0	0.0
forget	664.0	81.0	14.0	2.0	0.0	0.0
not|number	664.0	81.0	2.0	2.0	0.0	1.0
present	664.0	81.0	14.0	2.0	0.0	0.0
curtail	664.0	81.0	1.0	0.0	0.0	0.0
adorable	664.0	81.0	4.0	0.0	1.0	0.0
not|chair	664.0	81.0	1.0	0.0	0.0	0.0
not|step	664.0	81.0	1.0	1.0	0.0	1.0
borders	664.0	81.0	1.0	0.0	0.0	0.0
best	664.0	81.0	121.0	4.0	1.0	0.0
mess	664.0	81.0	2.0	0.0	1.0	0.0
not|firmest	664.0	81.0	1.0	0.0	0.0	0.0
not|justify	664.0	81.0	1.0	0.0	0.0	0.0
macneille	664.0	81.0	1.0	0.0	0.0	0.0
transform	664.0	81.0	2.0	0.0	1.0	0.0
advise	664.0	81.0	2.0	0.0	1.0	0.0
moffat	664.0	81.0	1.0	1.0	0.0	1.0
genuine	664.0	81.0	1.0	0.0	0.0	0.0
mesh	664.0	81.0	1.0	0.0	0.0	0.0
lordly	664.0	81.0	1.0	0.0	0.0	0.0
not|pretty	664.0	81.0	2.0	0.0	1.0	0.0
impressive	664.0	81.0	5.0	1.0	0.0	0.0
not|mary	664.0	81.0	1.0	0.0	0.0	0.0
compound	664.0	81.0	1.0	0.0	0.0	0.0
shocked	664.0	81.0	2.0	0.0	1.0	0.0
master	664.0	81.0	3.0	0.0	1.0	0.0
ruby	664.0	81.0	0.0	1.0	0.0	1.0
bopper	664.0	81.0	1.0	0.0	0.0	0.0
gallifrey	664.0	81.0	1.0	0.0	0.0	0.0
attraction	664.0	81.0	2.0	0.0	1.0	0.0
not|lord	664.0	81.0	1.0	0.0	0.0	0.0
pretender	664.0	81.0	1.0	0.0	0.0	0.0
mere	664.0	81.0	4.0	0.0	1.0	0.0
not|reveal	664.0	81.0	2.0	0.0	1.0	0.0
not|ball	664.0	81.0	1.0	0.0	0.0	0.0
annoy	664.0	81.0	1.0	0.0	0.0	0.0
notre	664.0	81.0	1.0	0.0	0.0	0.0
bruckhimer	664.0	81.0	1.0	0.0	0.0	0.0
blockbuster	664.0	81.0	0.0	1.0	0.0	1.0
turvy	664.0	81.0	1.0	0.0	0.0	0.0
cover	664.0	81.0	14.0	3.0	0.0	0.0
not|civil	664.0	81.0	0.0	1.0	0.0	1.0
reflect	664.0	81.0	1.0	1.0	0.0	1.0
odviously	664.0	81.0	1.0	0.0	0.0	0.0
massacre	664.0	81.0	2.0	0.0	1.0	0.0
longebity	664.0	81.0	1.0	0.0	0.0	0.0
adventures	664.0	81.0	2.0	1.0	0.0	1.0
throught	664.0	81.0	1.0	0.0	0.0	0.0
not|making	664.0	81.0	1.0	1.0	0.0	1.0
not|cos	664.0	81.0	1.0	0.0	0.0	0.0
not|twist	664.0	81.0	2.0	0.0	1.0	0.0
pointed	664.0	81.0	1.0	0.0	0.0	0.0
not|jones	664.0	81.0	1.0	0.0	0.0	0.0
not|boyfriend	664.0	81.0	1.0	0.0	0.0	0.0
understandable	664.0	81.0	3.0	0.0	1.0	0.0
not|childish	664.0	81.0	1.0	0.0	0.0	0.0
gatiss	664.0	81.0	1.0	0.0	0.0	0.0
not|justice	664.0	81.0	1.0	0.0	0.0	0.0
shower	664.0	81.0	1.0	0.0	0.0	0.0
saturday	664.0	81.0	1.0	0.0	0.0	0.0
fact	664.0	81.0	24.0	5.0	0.0	0.0
ironic	664.0	81.0	1.0	0.0	0.0	0.0
not|wolf	664.0	81.0	2.0	0.0	1.0	0.0
not|star	664.0	81.0	1.0	1.0	0.0	1.0
not|sexual	664.0	81.0	1.0	0.0	0.0	0.0
mermaid	664.0	81.0	19.0	6.0	0.0	1.0
fade	664.0	81.0	1.0	0.0	0.0	0.0
overdue	664.0	81.0	2.0	0.0	1.0	0.0
personable	664.0	81.0	1.0	0.0	0.0	0.0
ian	664.0	81.0	1.0	0.0	0.0	0.0
not|top	664.0	81.0	1.0	0.0	0.0	0.0
thrift	664.0	81.0	0.0	1.0	0.0	1.0
free	664.0	81.0	6.0	0.0	1.0	0.0
galaxy	664.0	81.0	1.0	0.0	0.0	0.0
not|tom	664.0	81.0	2.0	0.0	1.0	0.0
not|matter	664.0	81.0	8.0	2.0	0.0	1.0
reaction	664.0	81.0	5.0	0.0	1.0	0.0
not|cute	664.0	81.0	1.0	0.0	0.0	0.0
not|bathroom	664.0	81.0	2.0	0.0	1.0	0.0
xfiles	664.0	81.0	0.0	1.0	0.0	1.0
melodically	664.0	81.0	1.0	0.0	0.0	0.0
evolve	664.0	81.0	2.0	0.0	1.0	0.0
face	664.0	81.0	20.0	1.0	1.0	0.0
not|stay	664.0	81.0	2.0	0.0	1.0	0.0
oldest	664.0	81.0	1.0	0.0	0.0	0.0
afraid	664.0	81.0	3.0	0.0	1.0	0.0
marvelous	664.0	81.0	5.0	0.0	1.0	0.0
worldly	664.0	81.0	1.0	0.0	0.0	0.0
not|reminder	664.0	81.0	1.0	0.0	0.0	0.0
ratio	664.0	81.0	3.0	1.0	0.0	1.0
instinct	664.0	81.0	1.0	1.0	0.0	1.0
ice	664.0	81.0	2.0	0.0	1.0	0.0
independence	664.0	81.0	5.0	1.0	0.0	0.0
presentation	664.0	81.0	1.0	0.0	0.0	0.0
exuberence	664.0	81.0	1.0	0.0	0.0	0.0
awkward	664.0	81.0	1.0	0.0	0.0	0.0
falsely	664.0	81.0	1.0	0.0	0.0	0.0
loathing	664.0	81.0	1.0	0.0	0.0	0.0
ruin	664.0	81.0	5.0	2.0	0.0	1.0
not|platinum	664.0	81.0	1.0	0.0	0.0	0.0
fewof	664.0	81.0	1.0	0.0	0.0	0.0
maudlin	664.0	81.0	1.0	0.0	0.0	0.0
not|fairly	664.0	81.0	1.0	0.0	0.0	0.0
spill	664.0	81.0	1.0	0.0	0.0	0.0
keeper	664.0	81.0	1.0	0.0	0.0	0.0
finding	664.0	81.0	1.0	0.0	0.0	0.0
daleks	664.0	81.0	22.0	0.0	1.0	0.0
salvage	664.0	81.0	1.0	0.0	0.0	0.0
overuse	664.0	81.0	1.0	1.0	0.0	1.0
rule	664.0	81.0	4.0	0.0	1.0	0.0
not|creepy	664.0	81.0	1.0	0.0	0.0	0.0
not|mail	664.0	81.0	0.0	1.0	0.0	1.0
not|main	664.0	81.0	1.0	0.0	0.0	0.0
resentment	664.0	81.0	1.0	0.0	0.0	0.0
not|sneak	664.0	81.0	1.0	0.0	0.0	0.0
orented	664.0	81.0	1.0	0.0	0.0	0.0
agaency	664.0	81.0	1.0	0.0	0.0	0.0
illusory	664.0	81.0	1.0	0.0	0.0	0.0
inferior	664.0	81.0	1.0	1.0	0.0	1.0
propaganda	664.0	81.0	1.0	0.0	0.0	0.0
not|fleece	664.0	81.0	1.0	0.0	0.0	0.0
dramatic	664.0	81.0	10.0	1.0	0.0	0.0
spine	664.0	81.0	2.0	1.0	0.0	1.0
archetype	664.0	81.0	2.0	0.0	1.0	0.0
jason	664.0	81.0	14.0	0.0	1.0	0.0
invincibility	664.0	81.0	1.0	0.0	0.0	0.0
comment	664.0	81.0	13.0	0.0	1.0	0.0
venerable	664.0	81.0	3.0	0.0	1.0	0.0
not|make	664.0	81.0	21.0	13.0	0.0	1.0
transcend	664.0	81.0	1.0	0.0	0.0	0.0
americanized	664.0	81.0	1.0	0.0	0.0	0.0
not|break	664.0	81.0	1.0	1.0	0.0	1.0
not|smokey	664.0	81.0	1.0	0.0	0.0	0.0
fair	664.0	81.0	5.0	0.0	1.0	0.0
quirky	664.0	81.0	8.0	0.0	1.0	0.0
timelier	664.0	81.0	1.0	0.0	0.0	0.0
palatable	664.0	81.0	2.0	0.0	1.0	0.0
bwah	664.0	81.0	3.0	0.0	1.0	0.0
compatible	664.0	81.0	1.0	0.0	0.0	0.0
critic	664.0	81.0	4.0	0.0	1.0	0.0
safety	664.0	81.0	3.0	0.0	1.0	0.0
enable	664.0	81.0	1.0	0.0	0.0	0.0
not|alive	664.0	81.0	2.0	0.0	1.0	0.0
not|ramble	664.0	81.0	1.0	0.0	0.0	0.0
ecstatic	664.0	81.0	2.0	0.0	1.0	0.0
satiliete	664.0	81.0	1.0	0.0	0.0	0.0
arise	664.0	81.0	1.0	0.0	0.0	0.0
olde	664.0	81.0	1.0	0.0	0.0	0.0
not|measure	664.0	81.0	1.0	0.0	0.0	0.0
fail	664.0	81.0	5.0	1.0	0.0	0.0
spectrum	664.0	81.0	1.0	0.0	0.0	0.0
not|person	664.0	81.0	1.0	1.0	0.0	1.0
emperor	664.0	81.0	1.0	0.0	0.0	0.0
refund	664.0	81.0	2.0	1.0	0.0	1.0
remnant	664.0	81.0	1.0	0.0	0.0	0.0
steel	664.0	81.0	11.0	0.0	1.0	0.0
steep	664.0	81.0	3.0	0.0	1.0	0.0
seize	664.0	81.0	1.0	0.0	0.0	0.0
church	664.0	81.0	1.0	0.0	0.0	0.0
classical	664.0	81.0	3.0	0.0	1.0	0.0
iii	664.0	81.0	29.0	2.0	0.0	0.0
privilege	664.0	81.0	1.0	0.0	0.0	0.0
gimmick	664.0	81.0	1.0	0.0	0.0	0.0
pictures	664.0	81.0	1.0	0.0	0.0	0.0
foreign	664.0	81.0	0.0	2.0	0.0	1.0
fall	664.0	81.0	16.0	3.0	0.0	0.0
blaze	664.0	81.0	1.0	0.0	0.0	0.0
mysterious	664.0	81.0	5.0	0.0	1.0	0.0
tracker	664.0	81.0	2.0	0.0	1.0	0.0
steer	664.0	81.0	2.0	0.0	1.0	0.0
erase	664.0	81.0	2.0	1.0	0.0	1.0
not|cut	664.0	81.0	4.0	0.0	1.0	0.0
nice	664.0	81.0	30.0	2.0	0.0	0.0
excel	664.0	81.0	2.0	0.0	1.0	0.0
appearance	664.0	81.0	4.0	0.0	1.0	0.0
culture	664.0	81.0	2.0	1.0	0.0	1.0
flubber	664.0	81.0	1.0	0.0	0.0	0.0
fake	664.0	81.0	3.0	0.0	1.0	0.0
forgot	664.0	81.0	1.0	0.0	0.0	0.0
perfect	664.0	81.0	40.0	2.0	1.0	0.0
fewer	664.0	81.0	1.0	1.0	0.0	1.0
