delaware	668.0	92.0	1.0	0.0	0.0	0.0
not|wood	668.0	92.0	2.0	0.0	1.0	0.0
sooner	668.0	92.0	2.0	0.0	1.0	0.0
pleasant	668.0	92.0	2.0	1.0	0.0	1.0
scuba	668.0	92.0	2.0	0.0	1.0	0.0
furture	668.0	92.0	1.0	0.0	0.0	0.0
difficult	668.0	92.0	4.0	0.0	1.0	0.0
hose	668.0	92.0	4.0	0.0	1.0	0.0
not|happy	668.0	92.0	5.0	0.0	1.0	0.0
guam	668.0	92.0	1.0	0.0	0.0	0.0
breeze	668.0	92.0	4.0	0.0	1.0	0.0
sort	668.0	92.0	7.0	0.0	1.0	0.0
seriously	668.0	92.0	3.0	2.0	0.0	1.0
not|plank	668.0	92.0	1.0	0.0	0.0	0.0
fill	668.0	92.0	6.0	0.0	1.0	0.0
dentist	668.0	92.0	1.0	0.0	0.0	0.0
friends	668.0	92.0	1.0	0.0	0.0	0.0
heart	668.0	92.0	1.0	0.0	0.0	0.0
trash	668.0	92.0	1.0	0.0	0.0	0.0
not|offer	668.0	92.0	0.0	2.0	0.0	1.0
forget	668.0	92.0	3.0	2.0	0.0	1.0
convenient	668.0	92.0	3.0	0.0	1.0	0.0
true	668.0	92.0	25.0	3.0	0.0	0.0
sore	668.0	92.0	5.0	2.0	0.0	1.0
valley	668.0	92.0	1.0	0.0	0.0	0.0
position	668.0	92.0	4.0	0.0	1.0	0.0
present	668.0	92.0	3.0	0.0	1.0	0.0
adorable	668.0	92.0	1.0	0.0	0.0	0.0
remodel	668.0	92.0	1.0	0.0	0.0	0.0
dangerous	668.0	92.0	1.0	0.0	0.0	0.0
best	668.0	92.0	88.0	4.0	1.0	0.0
not|problem	668.0	92.0	17.0	5.0	0.0	0.0
mess	668.0	92.0	1.0	0.0	0.0	0.0
not|river	668.0	92.0	1.0	0.0	0.0	0.0
not|justify	668.0	92.0	1.0	0.0	0.0	0.0
crackly	668.0	92.0	1.0	0.0	0.0	0.0
hour	668.0	92.0	22.0	2.0	0.0	0.0
advise	668.0	92.0	5.0	0.0	1.0	0.0
genuine	668.0	92.0	1.0	0.0	0.0	0.0
not|mark	668.0	92.0	3.0	0.0	1.0	0.0
not|colder	668.0	92.0	1.0	0.0	0.0	0.0
recieve	668.0	92.0	1.0	0.0	0.0	0.0
not|bass	668.0	92.0	1.0	0.0	0.0	0.0
ville	668.0	92.0	1.0	0.0	0.0	0.0
not|align	668.0	92.0	0.0	1.0	0.0	1.0
not|pretty	668.0	92.0	0.0	2.0	0.0	1.0
downside	668.0	92.0	3.0	0.0	1.0	0.0
impressive	668.0	92.0	1.0	0.0	0.0	0.0
online	668.0	92.0	20.0	0.0	1.0	0.0
fence	668.0	92.0	3.0	0.0	1.0	0.0
not|regularly	668.0	92.0	1.0	0.0	0.0	0.0
sailboat	668.0	92.0	1.0	0.0	0.0	0.0
annoy	668.0	92.0	1.0	0.0	0.0	0.0
not|blistering	668.0	92.0	1.0	0.0	0.0	0.0
salomon	668.0	92.0	2.0	0.0	1.0	0.0
glue	668.0	92.0	2.0	0.0	1.0	0.0
intentional	668.0	92.0	1.0	0.0	0.0	0.0
weaqr	668.0	92.0	1.0	0.0	0.0	0.0
dillards	668.0	92.0	2.0	0.0	1.0	0.0
cover	668.0	92.0	6.0	1.0	0.0	0.0
not|mall	668.0	92.0	1.0	0.0	0.0	0.0
firm	668.0	92.0	2.0	0.0	1.0	0.0
outfit	668.0	92.0	3.0	0.0	1.0	0.0
spray	668.0	92.0	2.0	0.0	1.0	0.0
birks	668.0	92.0	16.0	3.0	0.0	0.0
edmunds	668.0	92.0	1.0	0.0	0.0	0.0
adida	668.0	92.0	0.0	1.0	0.0	1.0
not|columbia	668.0	92.0	1.0	0.0	0.0	0.0
not|con	668.0	92.0	1.0	0.0	0.0	0.0
tiger	668.0	92.0	1.0	0.0	0.0	0.0
not|stock	668.0	92.0	2.0	0.0	1.0	0.0
intention	668.0	92.0	1.0	0.0	0.0	0.0
birky	668.0	92.0	1.0	0.0	0.0	0.0
pointed	668.0	92.0	1.0	0.0	0.0	0.0
not|search	668.0	92.0	1.0	0.0	0.0	0.0
fray	668.0	92.0	1.0	0.0	0.0	0.0
velcro	668.0	92.0	2.0	1.0	0.0	1.0
birki	668.0	92.0	7.0	0.0	1.0	0.0
not|justice	668.0	92.0	1.0	0.0	0.0	0.0
shower	668.0	92.0	12.0	1.0	0.0	0.0
not|description	668.0	92.0	0.0	1.0	0.0	1.0
fact	668.0	92.0	9.0	1.0	0.0	0.0
not|star	668.0	92.0	3.0	0.0	1.0	0.0
ultralight	668.0	92.0	1.0	0.0	0.0	0.0
fade	668.0	92.0	2.0	0.0	1.0	0.0
not|toe	668.0	92.0	24.0	1.0	1.0	0.0
excess	668.0	92.0	0.0	1.0	0.0	1.0
temperature	668.0	92.0	4.0	0.0	1.0	0.0
not|top	668.0	92.0	0.0	2.0	0.0	1.0
wonderfully	668.0	92.0	4.0	1.0	0.0	0.0
not|stab	668.0	92.0	1.0	0.0	0.0	0.0
free	668.0	92.0	9.0	0.0	1.0	0.0
not|open	668.0	92.0	3.0	1.0	0.0	1.0
wading	668.0	92.0	1.0	0.0	0.0	0.0
not|matter	668.0	92.0	2.0	0.0	1.0	0.0
reaction	668.0	92.0	1.0	0.0	0.0	0.0
not|tapered	668.0	92.0	1.0	0.0	0.0	0.0
not|cute	668.0	92.0	1.0	0.0	0.0	0.0
adhesion	668.0	92.0	1.0	0.0	0.0	0.0
people	668.0	92.0	16.0	3.0	0.0	0.0
confortably	668.0	92.0	1.0	0.0	0.0	0.0
not|award	668.0	92.0	1.0	0.0	0.0	0.0
not|aware	668.0	92.0	1.0	0.0	0.0	0.0
confortable	668.0	92.0	4.0	0.0	1.0	0.0
not|stay	668.0	92.0	2.0	1.0	0.0	1.0
face	668.0	92.0	2.0	1.0	0.0	1.0
oldest	668.0	92.0	2.0	0.0	1.0	0.0
afraid	668.0	92.0	3.0	0.0	1.0	0.0
fish	668.0	92.0	2.0	0.0	1.0	0.0
parkway	668.0	92.0	1.0	0.0	0.0	0.0
dingy	668.0	92.0	1.0	0.0	0.0	0.0
reputation	668.0	92.0	2.0	0.0	1.0	0.0
ice	668.0	92.0	1.0	1.0	0.0	1.0
not|barefoot	668.0	92.0	4.0	0.0	1.0	0.0
not|asleep	668.0	92.0	1.0	0.0	0.0	0.0
inside	668.0	92.0	16.0	0.0	1.0	0.0
not|drive	668.0	92.0	1.0	0.0	0.0	0.0
coordination	668.0	92.0	0.0	1.0	0.0	1.0
spike	668.0	92.0	0.0	2.0	0.0	1.0
motorcycle	668.0	92.0	1.0	0.0	0.0	0.0
not|trouble	668.0	92.0	1.0	0.0	0.0	0.0
not|skin	668.0	92.0	2.0	0.0	1.0	0.0
carpeted	668.0	92.0	1.0	0.0	0.0	0.0
awkward	668.0	92.0	1.0	0.0	0.0	0.0
molding	668.0	92.0	1.0	0.0	0.0	0.0
ruin	668.0	92.0	1.0	0.0	0.0	0.0
cheaply	668.0	92.0	0.0	3.0	0.0	1.0
not|feel	668.0	92.0	9.0	1.0	0.0	0.0
durability	668.0	92.0	9.0	0.0	1.0	0.0
cradle	668.0	92.0	1.0	0.0	0.0	0.0
collection	668.0	92.0	2.0	0.0	1.0	0.0
finding	668.0	92.0	2.0	0.0	1.0	0.0
bungie	668.0	92.0	1.0	0.0	0.0	0.0
soothing	668.0	92.0	1.0	0.0	0.0	0.0
rough	668.0	92.0	6.0	0.0	1.0	0.0
father	668.0	92.0	3.0	0.0	1.0	0.0
rule	668.0	92.0	1.0	0.0	0.0	0.0
update	668.0	92.0	4.0	1.0	0.0	0.0
not|mail	668.0	92.0	1.0	0.0	0.0	0.0
backpacker	668.0	92.0	1.0	0.0	0.0	0.0
birckenstock	668.0	92.0	0.0	1.0	0.0	1.0
wonder	668.0	92.0	2.0	1.0	0.0	1.0
shave	668.0	92.0	14.0	0.0	1.0	0.0
not|courtesy	668.0	92.0	0.0	1.0	0.0	1.0
summary	668.0	92.0	1.0	1.0	0.0	1.0
not|gamble	668.0	92.0	1.0	0.0	0.0	0.0
inferior	668.0	92.0	2.0	1.0	0.0	1.0
carribean	668.0	92.0	1.0	0.0	0.0	0.0
sandy	668.0	92.0	2.0	0.0	1.0	0.0
removal	668.0	92.0	1.0	0.0	0.0	0.0
not|make	668.0	92.0	15.0	6.0	0.0	1.0
comment	668.0	92.0	5.0	0.0	1.0	0.0
caveat	668.0	92.0	4.0	0.0	1.0	0.0
summertime	668.0	92.0	1.0	0.0	0.0	0.0
baiscally	668.0	92.0	1.0	0.0	0.0	0.0
sturdy	668.0	92.0	12.0	1.0	0.0	0.0
not|break	668.0	92.0	16.0	6.0	0.0	1.0
yearsnow	668.0	92.0	1.0	0.0	0.0	0.0
comparatively	668.0	92.0	1.0	0.0	0.0	0.0
not|miss	668.0	92.0	2.0	0.0	1.0	0.0
makings	668.0	92.0	1.0	0.0	0.0	0.0
fair	668.0	92.0	3.0	2.0	0.0	1.0
puchase	668.0	92.0	3.0	0.0	1.0	0.0
preparation	668.0	92.0	1.0	1.0	0.0	1.0
consist	668.0	92.0	1.0	0.0	0.0	0.0
price	668.0	92.0	85.0	2.0	1.0	0.0
safety	668.0	92.0	0.0	1.0	0.0	1.0
unglued	668.0	92.0	1.0	0.0	0.0	0.0
phenomenal	668.0	92.0	1.0	0.0	0.0	0.0
profession	668.0	92.0	1.0	0.0	0.0	0.0
zip	668.0	92.0	1.0	0.0	0.0	0.0
not|extended	668.0	92.0	2.0	0.0	1.0	0.0
compress	668.0	92.0	1.0	0.0	0.0	0.0
not|text	668.0	92.0	1.0	0.0	0.0	0.0
resilient	668.0	92.0	2.0	0.0	1.0	0.0
not|estimate	668.0	92.0	1.0	0.0	0.0	0.0
agree	668.0	92.0	11.0	0.0	1.0	0.0
resistance	668.0	92.0	1.0	0.0	0.0	0.0
okinawa	668.0	92.0	1.0	0.0	0.0	0.0
not|activity	668.0	92.0	1.0	1.0	0.0	1.0
underneath	668.0	92.0	0.0	1.0	0.0	1.0
fail	668.0	92.0	3.0	2.0	0.0	1.0
bungee	668.0	92.0	2.0	0.0	1.0	0.0
enjoyable	668.0	92.0	2.0	0.0	1.0	0.0
not|person	668.0	92.0	1.0	0.0	0.0	0.0
breakfast	668.0	92.0	1.0	0.0	0.0	0.0
favorite	668.0	92.0	28.0	0.0	1.0	0.0
refund	668.0	92.0	2.0	4.0	0.0	1.0
steel	668.0	92.0	1.0	1.0	0.0	1.0
thumb	668.0	92.0	2.0	0.0	1.0	0.0
church	668.0	92.0	1.0	0.0	0.0	0.0
iii	668.0	92.0	1.0	0.0	0.0	0.0
privilege	668.0	92.0	1.0	0.0	0.0	0.0
cushiony	668.0	92.0	1.0	0.0	0.0	0.0
substitute	668.0	92.0	1.0	0.0	0.0	0.0
discontinue	668.0	92.0	5.0	0.0	1.0	0.0
fall	668.0	92.0	12.0	7.0	0.0	1.0
stitching	668.0	92.0	7.0	2.0	0.0	0.0
event	668.0	92.0	2.0	0.0	1.0	0.0
muted	668.0	92.0	2.0	0.0	1.0	0.0
bwca	668.0	92.0	2.0	0.0	1.0	0.0
not|properly	668.0	92.0	2.0	0.0	1.0	0.0
erase	668.0	92.0	1.0	0.0	0.0	0.0
hiking	668.0	92.0	12.0	0.0	1.0	0.0
not|cut	668.0	92.0	3.0	2.0	0.0	1.0
nice	668.0	92.0	48.0	7.0	0.0	0.0
crete	668.0	92.0	1.0	0.0	0.0	0.0
not|comfort	668.0	92.0	10.0	0.0	1.0	0.0
appearance	668.0	92.0	4.0	0.0	1.0	0.0
culture	668.0	92.0	0.0	1.0	0.0	1.0
fake	668.0	92.0	2.0	2.0	0.0	1.0
not|stone	668.0	92.0	1.0	0.0	0.0	0.0
fisherman	668.0	92.0	1.0	0.0	0.0	0.0
perfect	668.0	92.0	53.0	2.0	1.0	0.0
prefer	668.0	92.0	14.0	1.0	1.0	0.0
not|test	668.0	92.0	1.0	0.0	0.0	0.0
clearly	668.0	92.0	0.0	3.0	0.0	1.0
tight	668.0	92.0	25.0	6.0	0.0	0.0
space	668.0	92.0	5.0	0.0	1.0	0.0
reference	668.0	92.0	1.0	0.0	0.0	0.0
techamphibian	668.0	92.0	1.0	0.0	0.0	0.0
not|careful	668.0	92.0	2.0	0.0	1.0	0.0
luzon	668.0	92.0	1.0	0.0	0.0	0.0
depart	668.0	92.0	1.0	0.0	0.0	0.0
smelly	668.0	92.0	4.0	0.0	1.0	0.0
bottom	668.0	92.0	28.0	4.0	0.0	0.0
ill	668.0	92.0	2.0	1.0	0.0	1.0
commitment	668.0	92.0	1.0	0.0	0.0	0.0
ballgame	668.0	92.0	1.0	0.0	0.0	0.0
fading	668.0	92.0	1.0	0.0	0.0	0.0
manufacture	668.0	92.0	0.0	1.0	0.0	1.0
comfy	668.0	92.0	15.0	1.0	1.0	0.0
arthritis	668.0	92.0	1.0	0.0	0.0	0.0
not|club	668.0	92.0	1.0	0.0	0.0	0.0
disappate	668.0	92.0	1.0	0.0	0.0	0.0
covered	668.0	92.0	2.0	0.0	1.0	0.0
replacement	668.0	92.0	6.0	5.0	0.0	1.0
wriggle	668.0	92.0	1.0	0.0	0.0	0.0
repair	668.0	92.0	4.0	0.0	1.0	0.0
not|birk	668.0	92.0	0.0	1.0	0.0	1.0
death	668.0	92.0	0.0	1.0	0.0	1.0
arrival	668.0	92.0	1.0	0.0	0.0	0.0
steal	668.0	92.0	2.0	1.0	0.0	1.0
not|laguna	668.0	92.0	1.0	0.0	0.0	0.0
mercury	668.0	92.0	1.0	0.0	0.0	0.0
advice	668.0	92.0	4.0	0.0	1.0	0.0
not|regret	668.0	92.0	1.0	0.0	0.0	0.0
frequent	668.0	92.0	1.0	0.0	0.0	0.0
not|begin	668.0	92.0	0.0	1.0	0.0	1.0
powder	668.0	92.0	1.0	0.0	0.0	0.0
error	668.0	92.0	1.0	0.0	0.0	0.0
not|softener	668.0	92.0	1.0	0.0	0.0	0.0
jealous	668.0	92.0	1.0	0.0	0.0	0.0
roommate	668.0	92.0	0.0	1.0	0.0	1.0
colored	668.0	92.0	1.0	0.0	0.0	0.0
not|ultra	668.0	92.0	1.0	0.0	0.0	0.0
idaho	668.0	92.0	2.0	0.0	1.0	0.0
barbershop	668.0	92.0	1.0	0.0	0.0	0.0
value	668.0	92.0	8.0	0.0	1.0	0.0
not|equally	668.0	92.0	1.0	0.0	0.0	0.0
nevada	668.0	92.0	1.0	0.0	0.0	0.0
expensive	668.0	92.0	17.0	3.0	0.0	0.0
tricky	668.0	92.0	1.0	0.0	0.0	0.0
softb	668.0	92.0	1.0	0.0	0.0	0.0
performance	668.0	92.0	2.0	1.0	0.0	1.0
trade	668.0	92.0	1.0	0.0	0.0	0.0
gush	668.0	92.0	1.0	0.0	0.0	0.0
round	668.0	92.0	7.0	0.0	1.0	0.0
not|teva	668.0	92.0	4.0	0.0	1.0	0.0
recomend	668.0	92.0	3.0	0.0	1.0	0.0
not|back	668.0	92.0	10.0	2.0	0.0	0.0
wierd	668.0	92.0	2.0	0.0	1.0	0.0
weave	668.0	92.0	3.0	0.0	1.0	0.0
not|easy	668.0	92.0	3.0	0.0	1.0	0.0
not|dork	668.0	92.0	1.0	0.0	0.0	0.0
bicycle	668.0	92.0	3.0	0.0	1.0	0.0
mephisto	668.0	92.0	1.0	1.0	0.0	1.0
texas	668.0	92.0	1.0	0.0	0.0	0.0
dissapointed	668.0	92.0	0.0	1.0	0.0	1.0
not|sweaty	668.0	92.0	1.0	0.0	0.0	0.0
setting	668.0	92.0	1.0	0.0	0.0	0.0
not|longer	668.0	92.0	6.0	1.0	0.0	0.0
properly	668.0	92.0	2.0	0.0	1.0	0.0
score	668.0	92.0	1.0	0.0	0.0	0.0
not|mile	668.0	92.0	2.0	0.0	1.0	0.0
rad	668.0	92.0	1.0	0.0	0.0	0.0
not|past	668.0	92.0	0.0	1.0	0.0	1.0
graduate	668.0	92.0	1.0	0.0	0.0	0.0
poor	668.0	92.0	1.0	5.0	0.0	1.0
terrain	668.0	92.0	9.0	0.0	1.0	0.0
mainstay	668.0	92.0	1.0	0.0	0.0	0.0
navigate	668.0	92.0	1.0	0.0	0.0	0.0
unlikely	668.0	92.0	1.0	0.0	0.0	0.0
excellent	668.0	92.0	29.0	1.0	1.0	0.0
virtually	668.0	92.0	1.0	1.0	0.0	1.0
fairly	668.0	92.0	6.0	0.0	1.0	0.0
pool	668.0	92.0	4.0	2.0	0.0	1.0
raw	668.0	92.0	2.0	0.0	1.0	0.0
shaving	668.0	92.0	1.0	0.0	0.0	0.0
airport	668.0	92.0	1.0	0.0	0.0	0.0
endure	668.0	92.0	0.0	1.0	0.0	1.0
shortly	668.0	92.0	1.0	0.0	0.0	0.0
antimicrobial	668.0	92.0	1.0	0.0	0.0	0.0
isnt	668.0	92.0	2.0	0.0	1.0	0.0
southern	668.0	92.0	1.0	0.0	0.0	0.0
everday	668.0	92.0	1.0	0.0	0.0	0.0
spiderman	668.0	92.0	1.0	0.0	0.0	0.0
craftsmanship	668.0	92.0	1.0	0.0	0.0	0.0
dollar	668.0	92.0	0.0	1.0	0.0	1.0
not|mine	668.0	92.0	2.0	0.0	1.0	0.0
retire	668.0	92.0	4.0	0.0	1.0	0.0
not|mind	668.0	92.0	2.0	0.0	1.0	0.0
not|hassle	668.0	92.0	2.0	0.0	1.0	0.0
aspect	668.0	92.0	0.0	1.0	0.0	1.0
beleve	668.0	92.0	0.0	1.0	0.0	1.0
not|inch	668.0	92.0	0.0	1.0	0.0	1.0
slimy	668.0	92.0	2.0	0.0	1.0	0.0
aggressive	668.0	92.0	3.0	0.0	1.0	0.0
close	668.0	92.0	9.0	0.0	1.0	0.0
scots	668.0	92.0	1.0	0.0	0.0	0.0
dressier	668.0	92.0	1.0	0.0	0.0	0.0
scented	668.0	92.0	2.0	0.0	1.0	0.0
michigan	668.0	92.0	1.0	0.0	0.0	0.0
not|term	668.0	92.0	0.0	1.0	0.0	1.0
nike	668.0	92.0	3.0	0.0	1.0	0.0
suction	668.0	92.0	1.0	0.0	0.0	0.0
not|outdoors	668.0	92.0	1.0	0.0	0.0	0.0
not|remarkable	668.0	92.0	1.0	0.0	0.0	0.0
jens	668.0	92.0	1.0	0.0	0.0	0.0
fast	668.0	92.0	18.0	0.0	1.0	0.0
desperation	668.0	92.0	1.0	0.0	0.0	0.0
loosely	668.0	92.0	3.0	0.0	1.0	0.0
shallow	668.0	92.0	0.0	1.0	0.0	1.0
butttttttttttttttt	668.0	92.0	0.0	1.0	0.0	1.0
couple	668.0	92.0	35.0	4.0	0.0	0.0
acg	668.0	92.0	1.0	0.0	0.0	0.0
fave	668.0	92.0	1.0	0.0	0.0	0.0
annoyance	668.0	92.0	1.0	0.0	0.0	0.0
fortunately	668.0	92.0	0.0	1.0	0.0	1.0
red	668.0	92.0	3.0	1.0	0.0	1.0
not|worth	668.0	92.0	3.0	8.0	0.0	1.0
not|dont	668.0	92.0	1.0	0.0	0.0	0.0
act	668.0	92.0	1.0	0.0	0.0	0.0
post	668.0	92.0	3.0	0.0	1.0	0.0
reg	668.0	92.0	2.0	0.0	1.0	0.0
rei	668.0	92.0	1.0	0.0	0.0	0.0
spandex	668.0	92.0	0.0	1.0	0.0	1.0
finish	668.0	92.0	2.0	0.0	1.0	0.0
rep	668.0	92.0	1.0	0.0	0.0	0.0
achy	668.0	92.0	1.0	0.0	0.0	0.0
add	668.0	92.0	9.0	0.0	1.0	0.0
wearer	668.0	92.0	5.0	1.0	0.0	0.0
not|taste	668.0	92.0	1.0	0.0	0.0	0.0
respect	668.0	92.0	0.0	1.0	0.0	1.0
shelf	668.0	92.0	2.0	0.0	1.0	0.0
ache	668.0	92.0	1.0	0.0	0.0	0.0
not|worse	668.0	92.0	1.0	1.0	0.0	1.0
shell	668.0	92.0	1.0	0.0	0.0	0.0
removable	668.0	92.0	2.0	0.0	1.0	0.0
adjustment	668.0	92.0	1.0	0.0	0.0	0.0
exchange	668.0	92.0	4.0	4.0	0.0	1.0
crooked	668.0	92.0	3.0	1.0	0.0	1.0
einstein	668.0	92.0	1.0	0.0	0.0	0.0
adjustable	668.0	92.0	5.0	0.0	1.0	0.0
washington	668.0	92.0	4.0	0.0	1.0	0.0
slacks	668.0	92.0	1.0	0.0	0.0	0.0
trust	668.0	92.0	1.0	0.0	0.0	0.0
not|amazing	668.0	92.0	1.0	0.0	0.0	0.0
choose	668.0	92.0	3.0	2.0	0.0	1.0
jeans	668.0	92.0	6.0	0.0	1.0	0.0
prevent	668.0	92.0	4.0	0.0	1.0	0.0
overnight	668.0	92.0	2.0	0.0	1.0	0.0
behave	668.0	92.0	1.0	0.0	0.0	0.0
undo	668.0	92.0	2.0	1.0	0.0	1.0
laser	668.0	92.0	3.0	0.0	1.0	0.0
previously	668.0	92.0	3.0	1.0	0.0	1.0
happiness	668.0	92.0	1.0	0.0	0.0	0.0
sorry	668.0	92.0	2.0	4.0	0.0	1.0
unopened	668.0	92.0	0.0	1.0	0.0	1.0
ive	668.0	92.0	3.0	0.0	1.0	0.0
not|tend	668.0	92.0	1.0	0.0	0.0	0.0
haiti	668.0	92.0	1.0	0.0	0.0	0.0
not|correctly	668.0	92.0	0.0	1.0	0.0	1.0
not|overweight	668.0	92.0	0.0	1.0	0.0	1.0
pour	668.0	92.0	1.0	0.0	0.0	0.0
drenched	668.0	92.0	1.0	0.0	0.0	0.0
not|kid	668.0	92.0	1.0	0.0	0.0	0.0
northeast	668.0	92.0	0.0	1.0	0.0	1.0
aegean	668.0	92.0	1.0	0.0	0.0	0.0
label	668.0	92.0	3.0	2.0	0.0	1.0
duct	668.0	92.0	1.0	0.0	0.0	0.0
crap	668.0	92.0	1.0	5.0	0.0	1.0
not|part	668.0	92.0	2.0	0.0	1.0	0.0
compfterble	668.0	92.0	1.0	0.0	0.0	0.0
truth	668.0	92.0	0.0	1.0	0.0	1.0
soooooo	668.0	92.0	1.0	0.0	0.0	0.0
cram	668.0	92.0	1.0	0.0	0.0	0.0
dude	668.0	92.0	1.0	0.0	0.0	0.0
age	668.0	92.0	8.0	0.0	1.0	0.0
ouch	668.0	92.0	0.0	1.0	0.0	1.0
college	668.0	92.0	4.0	0.0	1.0	0.0
smaller	668.0	92.0	14.0	0.0	1.0	0.0
backup	668.0	92.0	3.0	0.0	1.0	0.0
movie	668.0	92.0	1.0	0.0	0.0	0.0
cabo	668.0	92.0	1.0	0.0	0.0	0.0
not|hassel	668.0	92.0	1.0	0.0	0.0	0.0
ago	668.0	92.0	29.0	4.0	0.0	0.0
spectacularly	668.0	92.0	1.0	0.0	0.0	0.0
sanity	668.0	92.0	1.0	0.0	0.0	0.0
not|nylon	668.0	92.0	0.0	1.0	0.0	1.0
rid	668.0	92.0	4.0	0.0	1.0	0.0
variation	668.0	92.0	1.0	0.0	0.0	0.0
number	668.0	92.0	2.0	1.0	0.0	1.0
disappointment	668.0	92.0	2.0	0.0	1.0	0.0
defect	668.0	92.0	5.0	1.0	0.0	0.0
tacky	668.0	92.0	1.0	0.0	0.0	0.0
reinforce	668.0	92.0	1.0	0.0	0.0	0.0
casual	668.0	92.0	12.0	3.0	0.0	0.0
strangely	668.0	92.0	1.0	0.0	0.0	0.0
decline	668.0	92.0	0.0	1.0	0.0	1.0
rip	668.0	92.0	0.0	3.0	0.0	1.0
debris	668.0	92.0	2.0	0.0	1.0	0.0
rio	668.0	92.0	0.0	1.0	0.0	1.0
not|resemble	668.0	92.0	0.0	1.0	0.0	1.0
not|contact	668.0	92.0	2.0	0.0	1.0	0.0
shorter	668.0	92.0	1.0	0.0	0.0	0.0
not|sooner	668.0	92.0	1.0	0.0	0.0	0.0
not|tho	668.0	92.0	1.0	0.0	0.0	0.0
handle	668.0	92.0	7.0	0.0	1.0	0.0
not|massage	668.0	92.0	1.0	0.0	0.0	0.0
tough	668.0	92.0	10.0	0.0	1.0	0.0
not|resin	668.0	92.0	1.0	0.0	0.0	0.0
happily	668.0	92.0	0.0	1.0	0.0	1.0
trailhead	668.0	92.0	1.0	0.0	0.0	0.0
system	668.0	92.0	1.0	0.0	0.0	0.0
not|slide	668.0	92.0	2.0	1.0	0.0	1.0
spot	668.0	92.0	3.0	1.0	0.0	1.0
not|leather	668.0	92.0	11.0	2.0	0.0	0.0
silver	668.0	92.0	3.0	0.0	1.0	0.0
dorky	668.0	92.0	1.0	0.0	0.0	0.0
not|birkey	668.0	92.0	1.0	0.0	0.0	0.0
generously	668.0	92.0	1.0	0.0	0.0	0.0
city	668.0	92.0	6.0	0.0	1.0	0.0
confident	668.0	92.0	2.0	0.0	1.0	0.0
uncle	668.0	92.0	1.0	0.0	0.0	0.0
retain	668.0	92.0	1.0	0.0	0.0	0.0
air	668.0	92.0	6.0	1.0	0.0	0.0
local	668.0	92.0	11.0	0.0	1.0	0.0
retail	668.0	92.0	6.0	0.0	1.0	0.0
fullfillment	668.0	92.0	0.0	1.0	0.0	1.0
not|summer	668.0	92.0	2.0	0.0	1.0	0.0
not|slick	668.0	92.0	2.0	0.0	1.0	0.0
bubble	668.0	92.0	2.0	0.0	1.0	0.0
vacation	668.0	92.0	17.0	3.0	0.0	0.0
promptly	668.0	92.0	1.0	1.0	0.0	1.0
speak	668.0	92.0	1.0	0.0	0.0	0.0
outcome	668.0	92.0	1.0	0.0	0.0	0.0
not|trust	668.0	92.0	1.0	1.0	0.0	1.0
numbed	668.0	92.0	1.0	0.0	0.0	0.0
not|change	668.0	92.0	3.0	1.0	0.0	1.0
satisfaction	668.0	92.0	1.0	0.0	0.0	0.0
boat	668.0	92.0	18.0	1.0	1.0	0.0
not|return	668.0	92.0	5.0	4.0	0.0	1.0
repairable	668.0	92.0	1.0	0.0	0.0	0.0
future	668.0	92.0	5.0	0.0	1.0	0.0
filler	668.0	92.0	1.0	0.0	0.0	0.0
not|inside	668.0	92.0	3.0	1.0	0.0	1.0
movement	668.0	92.0	1.0	0.0	0.0	0.0
knowingly	668.0	92.0	1.0	0.0	0.0	0.0
theyre	668.0	92.0	1.0	0.0	0.0	0.0
shed	668.0	92.0	0.0	1.0	0.0	1.0
glove	668.0	92.0	7.0	0.0	1.0	0.0
impressed	668.0	92.0	2.0	0.0	1.0	0.0
rating	668.0	92.0	0.0	4.0	0.0	1.0
not|sorry	668.0	92.0	1.0	1.0	0.0	1.0
lotion	668.0	92.0	2.0	0.0	1.0	0.0
tolerable	668.0	92.0	0.0	1.0	0.0	1.0
body	668.0	92.0	2.0	0.0	1.0	0.0
spur	668.0	92.0	2.0	0.0	1.0	0.0
rear	668.0	92.0	1.0	0.0	0.0	0.0
not|full	668.0	92.0	0.0	1.0	0.0	1.0
not|sneaker	668.0	92.0	1.0	0.0	0.0	0.0
aussie	668.0	92.0	1.0	0.0	0.0	0.0
closure	668.0	92.0	1.0	0.0	0.0	0.0
read	668.0	92.0	12.0	3.0	0.0	0.0
yardwork	668.0	92.0	1.0	0.0	0.0	0.0
touch	668.0	92.0	3.0	1.0	0.0	1.0
fictional	668.0	92.0	1.0	0.0	0.0	0.0
real	668.0	92.0	7.0	2.0	0.0	0.0
expense	668.0	92.0	2.0	0.0	1.0	0.0
not|narrow	668.0	92.0	2.0	0.0	1.0	0.0
not|scoop	668.0	92.0	1.0	0.0	0.0	0.0
alas	668.0	92.0	1.0	0.0	0.0	0.0
hybrid	668.0	92.0	1.0	0.0	0.0	0.0
begginning	668.0	92.0	1.0	0.0	0.0	0.0
not|shell	668.0	92.0	2.0	1.0	0.0	1.0
collect	668.0	92.0	2.0	1.0	0.0	1.0
gear	668.0	92.0	1.0	0.0	0.0	0.0
badly	668.0	92.0	1.0	0.0	0.0	0.0
outing	668.0	92.0	1.0	0.0	0.0	0.0
rob	668.0	92.0	0.0	1.0	0.0	1.0
