surprised	633.0	88.0	2.0	1.0	0.0	1.0
not|finger	633.0	88.0	16.0	4.0	0.0	0.0
not|compare	633.0	88.0	2.0	0.0	1.0	0.0
decision	633.0	88.0	1.0	0.0	0.0	0.0
btw	633.0	88.0	1.0	0.0	0.0	0.0
rafting	633.0	88.0	1.0	0.0	0.0	0.0
not|tracking	633.0	88.0	0.0	1.0	0.0	1.0
not|celeb	633.0	88.0	1.0	0.0	0.0	0.0
lighter	633.0	88.0	5.0	0.0	1.0	0.0
not|wedding	633.0	88.0	2.0	0.0	1.0	0.0
reviewer	633.0	88.0	7.0	0.0	1.0	0.0
store	633.0	88.0	9.0	1.0	0.0	0.0
beloved	633.0	88.0	1.0	0.0	0.0	0.0
understate	633.0	88.0	4.0	0.0	1.0	0.0
flower	633.0	88.0	2.0	0.0	1.0	0.0
closer	633.0	88.0	2.0	1.0	0.0	1.0
single	633.0	88.0	1.0	0.0	0.0	0.0
pull	633.0	88.0	4.0	1.0	0.0	0.0
bug	633.0	88.0	1.0	0.0	0.0	0.0
not|misleading	633.0	88.0	0.0	1.0	0.0	1.0
assist	633.0	88.0	1.0	0.0	0.0	0.0
fourth	633.0	88.0	1.0	0.0	0.0	0.0
symbol	633.0	88.0	1.0	0.0	0.0	0.0
not|sturdy	633.0	88.0	0.0	1.0	0.0	1.0
not|noticably	633.0	88.0	1.0	0.0	0.0	0.0
not|intentional	633.0	88.0	1.0	0.0	0.0	0.0
joint	633.0	88.0	0.0	1.0	0.0	1.0
separate	633.0	88.0	3.0	0.0	1.0	0.0
excellence	633.0	88.0	1.0	0.0	0.0	0.0
reasonable	633.0	88.0	5.0	0.0	1.0	0.0
buy	633.0	88.0	169.0	13.0	1.0	0.0
not|whatsoever	633.0	88.0	1.0	0.0	0.0	0.0
available	633.0	88.0	5.0	0.0	1.0	0.0
garnet	633.0	88.0	11.0	3.0	0.0	0.0
express	633.0	88.0	0.0	1.0	0.0	1.0
not|company	633.0	88.0	2.0	0.0	1.0	0.0
quess	633.0	88.0	0.0	1.0	0.0	1.0
stunned	633.0	88.0	1.0	0.0	0.0	0.0
amazing	633.0	88.0	17.0	0.0	1.0	0.0
oop	633.0	88.0	1.0	0.0	0.0	0.0
not|anytime	633.0	88.0	0.0	1.0	0.0	1.0
not|ago	633.0	88.0	1.0	0.0	0.0	0.0
fervently	633.0	88.0	1.0	0.0	0.0	0.0
silverwork	633.0	88.0	2.0	0.0	1.0	0.0
smokey	633.0	88.0	2.0	0.0	1.0	0.0
wardrobe	633.0	88.0	1.0	0.0	0.0	0.0
ur	633.0	88.0	1.0	0.0	0.0	0.0
not|high	633.0	88.0	2.0	2.0	0.0	1.0
stunner	633.0	88.0	1.0	0.0	0.0	0.0
ensure	633.0	88.0	3.0	0.0	1.0	0.0
studios	633.0	88.0	1.0	0.0	0.0	0.0
usual	633.0	88.0	1.0	0.0	0.0	0.0
not|sparkle	633.0	88.0	2.0	2.0	0.0	1.0
sink	633.0	88.0	1.0	0.0	0.0	0.0
not|setting	633.0	88.0	1.0	1.0	0.0	1.0
not|dish	633.0	88.0	1.0	0.0	0.0	0.0
suppose	633.0	88.0	5.0	2.0	0.0	1.0
upright	633.0	88.0	1.0	0.0	0.0	0.0
not|bulky	633.0	88.0	4.0	0.0	1.0	0.0
thin	633.0	88.0	6.0	2.0	0.0	0.0
timly	633.0	88.0	1.0	0.0	0.0	0.0
tube	633.0	88.0	1.0	0.0	0.0	0.0
ocean	633.0	88.0	2.0	0.0	1.0	0.0
solve	633.0	88.0	6.0	1.0	0.0	0.0
knot	633.0	88.0	8.0	0.0	1.0	0.0
sing	633.0	88.0	1.0	0.0	0.0	0.0
illegible	633.0	88.0	1.0	0.0	0.0	0.0
heft	633.0	88.0	1.0	0.0	0.0	0.0
region	633.0	88.0	2.0	0.0	1.0	0.0
support	633.0	88.0	1.0	0.0	0.0	0.0
not|affordable	633.0	88.0	1.0	0.0	0.0	0.0
higher	633.0	88.0	1.0	0.0	0.0	0.0
drop	633.0	88.0	3.0	0.0	1.0	0.0
not|end	633.0	88.0	1.0	0.0	0.0	0.0
not|embrace	633.0	88.0	1.0	0.0	0.0	0.0
mortar	633.0	88.0	1.0	0.0	0.0	0.0
idea	633.0	88.0	1.0	0.0	0.0	0.0
shiping	633.0	88.0	0.0	1.0	0.0	1.0
kid	633.0	88.0	2.0	0.0	1.0	0.0
shaped	633.0	88.0	2.0	1.0	0.0	1.0
cold	633.0	88.0	1.0	0.0	0.0	0.0
pure	633.0	88.0	3.0	0.0	1.0	0.0
frustrating	633.0	88.0	2.0	0.0	1.0	0.0
life	633.0	88.0	15.0	1.0	1.0	0.0
blues	633.0	88.0	1.0	0.0	0.0	0.0
vivid	633.0	88.0	1.0	0.0	0.0	0.0
bluer	633.0	88.0	1.0	0.0	0.0	0.0
not|edge	633.0	88.0	1.0	0.0	0.0	0.0
reccomend	633.0	88.0	2.0	0.0	1.0	0.0
gal	633.0	88.0	1.0	0.0	0.0	0.0
flush	633.0	88.0	2.0	0.0	1.0	0.0
not|wonderfully	633.0	88.0	1.0	0.0	0.0	0.0
not|update	633.0	88.0	1.0	0.0	0.0	0.0
not|sign	633.0	88.0	3.0	0.0	1.0	0.0
gap	633.0	88.0	2.0	1.0	0.0	1.0
cotten	633.0	88.0	1.0	0.0	0.0	0.0
skimpy	633.0	88.0	0.0	1.0	0.0	1.0
dang	633.0	88.0	1.0	0.0	0.0	0.0
creations	633.0	88.0	1.0	0.0	0.0	0.0
cuidado	633.0	88.0	1.0	0.0	0.0	0.0
mortal	633.0	88.0	1.0	0.0	0.0	0.0
lovely	633.0	88.0	27.0	1.0	1.0	0.0
normal	633.0	88.0	2.0	1.0	0.0	1.0
brighten	633.0	88.0	1.0	0.0	0.0	0.0
figure	633.0	88.0	15.0	0.0	1.0	0.0
slight	633.0	88.0	5.0	0.0	1.0	0.0
slayer	633.0	88.0	1.0	0.0	0.0	0.0
wide	633.0	88.0	4.0	1.0	0.0	0.0
previous	633.0	88.0	2.0	0.0	1.0	0.0
not|postage	633.0	88.0	0.0	1.0	0.0	1.0
not|scour	633.0	88.0	1.0	0.0	0.0	0.0
not|knuckle	633.0	88.0	1.0	0.0	0.0	0.0
stone	633.0	88.0	100.0	32.0	0.0	0.0
damn	633.0	88.0	1.0	0.0	0.0	0.0
mediocre	633.0	88.0	1.0	0.0	0.0	0.0
exitment	633.0	88.0	1.0	0.0	0.0	0.0
deeper	633.0	88.0	1.0	1.0	0.0	1.0
not|hear	633.0	88.0	0.0	1.0	0.0	1.0
gentleman	633.0	88.0	1.0	0.0	0.0	0.0
accessory	633.0	88.0	1.0	0.0	0.0	0.0
advertise	633.0	88.0	5.0	2.0	0.0	1.0
antenna	633.0	88.0	1.0	0.0	0.0	0.0
smoky	633.0	88.0	2.0	0.0	1.0	0.0
reach	633.0	88.0	1.0	0.0	0.0	0.0
dragon	633.0	88.0	7.0	0.0	1.0	0.0
promply	633.0	88.0	1.0	0.0	0.0	0.0
type	633.0	88.0	7.0	0.0	1.0	0.0
hesitant	633.0	88.0	2.0	0.0	1.0	0.0
feedback	633.0	88.0	1.0	0.0	0.0	0.0
quaility	633.0	88.0	1.0	0.0	0.0	0.0
ludwig	633.0	88.0	1.0	0.0	0.0	0.0
alittle	633.0	88.0	2.0	0.0	1.0	0.0
problem	633.0	88.0	15.0	3.0	0.0	0.0
borlia	633.0	88.0	1.0	0.0	0.0	0.0
children	633.0	88.0	1.0	0.0	0.0	0.0
review	633.0	88.0	18.0	3.0	0.0	0.0
not|run	633.0	88.0	4.0	0.0	1.0	0.0
not|mention	633.0	88.0	3.0	0.0	1.0	0.0
not|speak	633.0	88.0	1.0	0.0	0.0	0.0
tighter	633.0	88.0	1.0	0.0	0.0	0.0
sight	633.0	88.0	1.0	0.0	0.0	0.0
yr	633.0	88.0	1.0	0.0	0.0	0.0
not|curve	633.0	88.0	1.0	0.0	0.0	0.0
presence	633.0	88.0	1.0	0.0	0.0	0.0
buffy	633.0	88.0	2.0	0.0	1.0	0.0
guide	633.0	88.0	2.0	0.0	1.0	0.0
phase	633.0	88.0	1.0	0.0	0.0	0.0
not|rub	633.0	88.0	1.0	0.0	0.0	0.0
not|hinge	633.0	88.0	0.0	2.0	0.0	1.0
not|human	633.0	88.0	0.0	1.0	0.0	1.0
not|complaint	633.0	88.0	2.0	0.0	1.0	0.0
natural	633.0	88.0	2.0	0.0	1.0	0.0
method	633.0	88.0	1.0	0.0	0.0	0.0
wife	633.0	88.0	21.0	0.0	1.0	0.0
push	633.0	88.0	1.0	0.0	0.0	0.0
fedex	633.0	88.0	2.0	0.0	1.0	0.0
exact	633.0	88.0	2.0	0.0	1.0	0.0
force	633.0	88.0	0.0	1.0	0.0	1.0
not|treat	633.0	88.0	1.0	0.0	0.0	0.0
scared	633.0	88.0	1.0	0.0	0.0	0.0
not|hide	633.0	88.0	1.0	0.0	0.0	0.0
not|shape	633.0	88.0	2.0	0.0	1.0	0.0
not|draw	633.0	88.0	2.0	0.0	1.0	0.0
not|noticeable	633.0	88.0	1.0	0.0	0.0	0.0
south	633.0	88.0	1.0	1.0	0.0	1.0
wear	633.0	88.0	159.0	21.0	0.0	0.0
not|expensive	633.0	88.0	2.0	1.0	0.0	1.0
neice	633.0	88.0	1.0	0.0	0.0	0.0
not|sparkly	633.0	88.0	1.0	0.0	0.0	0.0
not|blame	633.0	88.0	1.0	0.0	0.0	0.0
aurora	633.0	88.0	1.0	0.0	0.0	0.0
gem	633.0	88.0	26.0	1.0	1.0	0.0
gel	633.0	88.0	1.0	0.0	0.0	0.0
weak	633.0	88.0	0.0	1.0	0.0	1.0
rock	633.0	88.0	4.0	1.0	0.0	0.0
impress	633.0	88.0	5.0	2.0	0.0	1.0
belive	633.0	88.0	1.0	0.0	0.0	0.0
flaw	633.0	88.0	2.0	1.0	0.0	1.0
not|armor	633.0	88.0	1.0	0.0	0.0	0.0
feature	633.0	88.0	0.0	1.0	0.0	1.0
flat	633.0	88.0	6.0	3.0	0.0	1.0
darn	633.0	88.0	1.0	0.0	0.0	0.0
dark	633.0	88.0	1.0	0.0	0.0	0.0
rectangular	633.0	88.0	0.0	1.0	0.0	1.0
place	633.0	88.0	12.0	4.0	0.0	0.0
not|disappointed	633.0	88.0	1.0	2.0	0.0	1.0
regular	633.0	88.0	3.0	1.0	0.0	1.0
not|irritated	633.0	88.0	1.0	0.0	0.0	0.0
pleasantly	633.0	88.0	3.0	1.0	0.0	1.0
precious	633.0	88.0	1.0	0.0	0.0	0.0
bigger	633.0	88.0	11.0	2.0	0.0	0.0
cool	633.0	88.0	8.0	1.0	0.0	0.0
sell	633.0	88.0	4.0	0.0	1.0	0.0
not|borrow	633.0	88.0	1.0	0.0	0.0	0.0
suggest	633.0	88.0	1.0	1.0	0.0	1.0
suspect	633.0	88.0	1.0	0.0	0.0	0.0
leaf	633.0	88.0	3.0	0.0	1.0	0.0
fraction	633.0	88.0	2.0	0.0	1.0	0.0
token	633.0	88.0	1.0	0.0	0.0	0.0
similiar	633.0	88.0	1.0	0.0	0.0	0.0
not|beach	633.0	88.0	1.0	0.0	0.0	0.0
expect	633.0	88.0	41.0	4.0	0.0	0.0
help	633.0	88.0	9.0	0.0	1.0	0.0
elegance	633.0	88.0	3.0	0.0	1.0	0.0
site	633.0	88.0	3.0	1.0	0.0	1.0
sunlight	633.0	88.0	1.0	0.0	0.0	0.0
prescription	633.0	88.0	1.0	0.0	0.0	0.0
prong	633.0	88.0	11.0	5.0	0.0	1.0
located	633.0	88.0	1.0	0.0	0.0	0.0
not|machine	633.0	88.0	1.0	1.0	0.0	1.0
owe	633.0	88.0	1.0	0.0	0.0	0.0
not|heavy	633.0	88.0	3.0	0.0	1.0	0.0
date	633.0	88.0	9.0	0.0	1.0	0.0
dress	633.0	88.0	3.0	0.0	1.0	0.0
not|appease	633.0	88.0	1.0	0.0	0.0	0.0
adequate	633.0	88.0	1.0	0.0	0.0	0.0
sound	633.0	88.0	2.0	0.0	1.0	0.0
not|gaudy	633.0	88.0	4.0	0.0	1.0	0.0
dozen	633.0	88.0	1.0	0.0	0.0	0.0
realistic	633.0	88.0	1.0	0.0	0.0	0.0
not|super	633.0	88.0	1.0	0.0	0.0	0.0
plain	633.0	88.0	7.0	0.0	1.0	0.0
tad	633.0	88.0	4.0	0.0	1.0	0.0
justice	633.0	88.0	3.0	0.0	1.0	0.0
tag	633.0	88.0	1.0	0.0	0.0	0.0
blow	633.0	88.0	1.0	0.0	0.0	0.0
curious	633.0	88.0	1.0	0.0	0.0	0.0
like	633.0	88.0	159.0	40.0	0.0	0.0
not|compliment	633.0	88.0	2.0	0.0	1.0	0.0
ugly	633.0	88.0	1.0	1.0	0.0	1.0
tax	633.0	88.0	1.0	0.0	0.0	0.0
cord	633.0	88.0	1.0	0.0	0.0	0.0
not|exception	633.0	88.0	0.0	1.0	0.0	1.0
blob	633.0	88.0	0.0	1.0	0.0	1.0
person	633.0	88.0	20.0	1.0	1.0	0.0
dazzling	633.0	88.0	1.0	0.0	0.0	0.0
safe	633.0	88.0	3.0	0.0	1.0	0.0
not|disappionted	633.0	88.0	0.0	1.0	0.0	1.0
glitter	633.0	88.0	1.0	0.0	0.0	0.0
ground	633.0	88.0	1.0	0.0	0.0	0.0
fragile	633.0	88.0	7.0	0.0	1.0	0.0
send	633.0	88.0	11.0	7.0	0.0	1.0
youtube	633.0	88.0	4.0	0.0	1.0	0.0
note	633.0	88.0	5.0	0.0	1.0	0.0
not|rash	633.0	88.0	1.0	0.0	0.0	0.0
week	633.0	88.0	17.0	4.0	0.0	0.0
moonlight	633.0	88.0	1.0	0.0	0.0	0.0
regret	633.0	88.0	1.0	3.0	0.0	1.0
purpose	633.0	88.0	2.0	0.0	1.0	0.0
not|repair	633.0	88.0	0.0	1.0	0.0	1.0
line	633.0	88.0	6.0	0.0	1.0	0.0
not|brassy	633.0	88.0	1.0	0.0	0.0	0.0
link	633.0	88.0	52.0	0.0	1.0	0.0
snake	633.0	88.0	1.0	0.0	0.0	0.0
not|refund	633.0	88.0	1.0	2.0	0.0	1.0
not|scratch	633.0	88.0	4.0	1.0	0.0	0.0
aware	633.0	88.0	4.0	0.0	1.0	0.0
dragonfly	633.0	88.0	1.0	0.0	0.0	0.0
hair	633.0	88.0	2.0	0.0	1.0	0.0
cap	633.0	88.0	0.0	1.0	0.0	1.0
buck	633.0	88.0	3.0	0.0	1.0	0.0
car	633.0	88.0	1.0	0.0	0.0	0.0
marriage	633.0	88.0	1.0	0.0	0.0	0.0
securely	633.0	88.0	1.0	0.0	0.0	0.0
ready	633.0	88.0	1.0	0.0	0.0	0.0
flex	633.0	88.0	0.0	1.0	0.0	1.0
iceberg	633.0	88.0	1.0	0.0	0.0	0.0
not|interest	633.0	88.0	1.0	0.0	0.0	0.0
fluke	633.0	88.0	1.0	0.0	0.0	0.0
disappointing	633.0	88.0	0.0	1.0	0.0	1.0
glacier	633.0	88.0	1.0	0.0	0.0	0.0
shimmer	633.0	88.0	1.0	0.0	0.0	0.0
smooth	633.0	88.0	4.0	1.0	0.0	0.0
cleaning	633.0	88.0	3.0	0.0	1.0	0.0
tumb	633.0	88.0	2.0	0.0	1.0	0.0
factory	633.0	88.0	2.0	0.0	1.0	0.0
cost	633.0	88.0	12.0	3.0	0.0	0.0
not|occasion	633.0	88.0	1.0	0.0	0.0	0.0
motion	633.0	88.0	1.0	0.0	0.0	0.0
satisfy	633.0	88.0	9.0	0.0	1.0	0.0
confidence	633.0	88.0	1.0	0.0	0.0	0.0
not|helzberg	633.0	88.0	1.0	0.0	0.0	0.0
match	633.0	88.0	18.0	0.0	1.0	0.0
fault	633.0	88.0	2.0	0.0	1.0	0.0
follow	633.0	88.0	3.0	0.0	1.0	0.0
accent	633.0	88.0	2.0	0.0	1.0	0.0
clothes	633.0	88.0	2.0	0.0	1.0	0.0
contrasting	633.0	88.0	1.0	0.0	0.0	0.0
not|cloudy	633.0	88.0	1.0	0.0	0.0	0.0
snag	633.0	88.0	2.0	1.0	0.0	1.0
refreshing	633.0	88.0	1.0	0.0	0.0	0.0
response	633.0	88.0	1.0	3.0	0.0	1.0
swollen	633.0	88.0	1.0	0.0	0.0	0.0
challenge	633.0	88.0	2.0	0.0	1.0	0.0
not|conform	633.0	88.0	1.0	0.0	0.0	0.0
not|cheaper	633.0	88.0	1.0	0.0	0.0	0.0
wild	633.0	88.0	1.0	0.0	0.0	0.0
snap	633.0	88.0	0.0	1.0	0.0	1.0
